Date,Open_ALB.US,High_ALB.US,Low_ALB.US,Close_ALB.US,Adjusted_close_ALB.US,Volume_ALB.US,Open_SQM.US,High_SQM.US,Low_SQM.US,Close_SQM.US,Adjusted_close_SQM.US,Volume_SQM.US,Open_002466.SHE,High_002466.SHE,Low_002466.SHE,Close_002466.SHE,Adjusted_close_002466.SHE,Volume_002466.SHE,Open_LAC.US,High_LAC.US,Low_LAC.US,Close_LAC.US,Adjusted_close_LAC.US,Volume_LAC.US,Open_ORE.AU,High_ORE.AU,Low_ORE.AU,Close_ORE.AU,Adjusted_close_ORE.AU,Volume_ORE.AU,Open_GALXF.US,High_GALXF.US,Low_GALXF.US,Close_GALXF.US,Adjusted_close_GALXF.US,Volume_GALXF.US
2018-10-12,0.010306117092180322,-0.002908790748231027,0.0008504305817114144,0.007706557011879056,0.007706221585686457,-0.4317638193581903,0.02777868957098706,0.01698943988374202,0.020003866969859008,0.007920689424592453,0.007920750377342411,-0.15696003906577083,-0.06991175124165228,-0.05719408027109507,-0.06218422915531674,-0.010713225941202609,-0.010716750768336336,-0.2711424242881719,0.04203338170655213,0.0322526655305031,0.01507566240544711,0.002478316014467019,0.002478316014467019,-0.2695514963645351,-0.04703494870497349,0.0026702285558788397,-0.030771658666753687,0.027175585378964806,0.027175585378964806,-0.7276935783260239,-0.017621601349819493,-0.017621601349819493,0.006042314455962705,-0.02967576814611661,-0.02967576814611661,-0.26005204666278914
2018-10-15,-0.004403907715255784,0.006119398860603198,0.01046465868064761,0.01004507766321261,0.010044901074282464,-0.3226084539318297,-0.01587839012677783,-0.012830481377144931,-0.016917625536278624,-0.003951329139028736,-0.003952532923353846,-0.5953739382291747,0.027545639290616375,0.0348360794053284,0.05315165228394125,0.0033584782968616445,0.00336209387886921,-0.35209826438632064,-0.014634407518437698,-0.016807118316381375,-0.010025146619378589,0.0024721891453891587,0.0024721891453891587,-0.11125058471335514,0.07106814814912954,0.013245226750020489,0.04987183004017326,-0.008075414005545234,-0.008075414005545234,-0.32546626311901505,-0.02967576814611661,-0.005865119452398093,-0.006042314455962705,0.023751823434135066,0.023751823434135066,-0.7258931735304159
2018-10-16,0.013672393747705236,0.007263393168979171,0.0031496089028966168,0.011284347703033326,0.011284639741514724,0.26888970161144066,0.005089970903370489,0.0023035952520373826,0.004964337279013353,0.008352682071758544,0.008353409473579099,-0.055610012060160585,0.006355227156704224,-0.023527563242285776,-0.05350674190552818,-0.029283890745952057,-0.02928278958285313,-0.029012376691976982,-0.004926118336055829,-0.009756887094884759,0.007528266420791407,0.007380107297622507,0.007380107297622507,0.4139417778586907,-0.01328040766789429,0.03617965657750255,0.0013504390978713587,0.02666824708216109,0.02666824708216109,0.4998701008211288,0.0,0.005865119452398093,0.006042314455962705,0.005923944711981544,0.005923944711981544,-0.2100949972210664
2018-10-17,0.00010365379641363859,-0.0005647542185789334,0.007206673834935451,-0.008477255357088431,-0.008477081055311864,0.17473539975439145,0.0,-0.0032260563132666675,-0.012338327067020316,-0.025745412933975587,-0.02574525737834321,-0.04044679250693228,-0.010049733683098694,-0.012980727323102403,-0.052790238981068605,-0.003805785913880033,-0.003807802272141725,0.49567546418310826,0.029199154692262308,0.021790726658608373,0.0,0.009756174945364737,0.009756174945364737,-0.6093925372298106,0.026386755173194887,0.010101095986503772,0.02531780798428973,0.005249355886143725,0.005249355886143725,-0.3688302383136719,-0.006648558790990022,-0.005865119452398093,-0.006648558790990022,-0.005865119452398093,-0.005865119452398093,-0.5956854583257858
2018-10-18,-0.002490661312451792,-0.005252058826267003,-0.01615645718471015,-0.0067712118704346125,-0.006771355063324158,0.016236894033973215,-0.029033894234224977,-0.029033894234224977,-0.022451488260044616,-0.02326529054515447,-0.023267018899743253,0.4419166609024199,-0.05680213423106206,-0.029579572797205245,0.028741978573319837,-0.02529214629171328,-0.02529420708384489,-0.567047719311585,-0.012062872449275064,0.0,-0.020202707317519497,-0.03960913809504585,-0.03960913809504585,0.7504537651807848,-0.018397365139716237,-0.054206817836427,-0.0680534632450156,-0.07330281913115932,-0.07330281913115932,0.4665758735984191,-0.005472801741354838,-0.03593200922606338,-0.03643502734532161,-0.06062462181643474,-0.06062462181643474,1.6445012653022957
2018-10-19,-0.007090749208814806,-0.005798918600812719,0.005484667266472343,-0.0004181913286247507,-0.0004185068666311409,-0.3118658153630154,-0.01725412595098863,-0.0035721430303530255,0.006085082176958689,0.007975444148782262,0.007977065984334342,-0.16663066560751005,-0.009310493781435891,0.007562053803582991,0.002543341971005475,0.02529214629171328,0.02529420708384489,0.3797277253837734,-0.02706192204295732,-0.03654487057807332,-0.0363676441708749,-0.017834867636034257,-0.017834867636034257,0.03702874381571952,-0.06012739797259492,-0.03784235318315998,-0.02279300952855645,0.019526422350355288,0.019526422350355288,-0.3519497564981844,0.01812738459255675,0.024097551579060517,0.03704127168034893,0.04879016416943188,0.04879016416943188,-0.3765033015133543
2018-10-22,0.007402421332265874,0.0178070682292093,0.003255450499139556,0.01690122661418858,0.016901352997681585,0.4034739669452776,0.008183818043007829,0.013265072166864122,-0.010244782999213609,-0.015771104388920598,-0.01576964702094319,0.5482040719594412,0.048103100280094235,0.0758170866061314,0.04809750356579334,0.06966206575575207,0.06966097810964067,0.28145231429150996,-0.027814688182877134,-0.010050335853501569,0.013793322132335861,0.010230268250814856,0.010230268250814856,-0.47565952631715014,0.011204599012863081,0.019100171373419572,0.018558705389768226,0.0,0.0,-0.21034091157335766,-0.02240481244033571,-0.01801850550267836,-0.012195273093818237,-0.01801850550267836,-0.01801850550267836,-2.6326308281276525
2018-10-23,-0.00667016542842358,-0.012731178116228925,-0.017130587041375378,-0.011374334188742452,-0.011374155509538575,0.12817437180945568,-0.04436373091362711,-0.03812900057512181,-0.031122222014523526,-0.0029381855466996676,-0.0029403119381381515,-0.07825867396653052,0.057616327299583325,-0.019230259477139633,0.012352781751786779,-0.04296639339170172,-0.04296522105333089,-0.2984876876374969,-0.002567395505245651,-0.025306882474735115,-0.035184512113653144,-0.017972242404430405,-0.017972242404430405,0.616879368406865,0.03825603115553666,0.01075279177626176,0.02927038230011325,0.016438726343160015,0.016438726343160015,0.2090481994933988,-0.045732992726882304,-0.03077165866675352,-0.04389419355722518,-0.04335044087361367,-0.04335044087361367,2.8360105486772778
2018-10-24,0.00667016542842358,-0.003830430688883446,-0.0029908161580456394,-0.026555828164187112,-0.026555773123268622,0.02641461159491243,0.018868130404199324,0.022716908465892693,0.024081902699164992,0.0034282760015926783,0.0034279518493294248,0.25361555582000683,-0.08436754143840242,-0.02291423396939596,-0.04535012573526931,-0.002705554081054551,-0.002708482612130858,0.05535859853167935,-0.03665331764803548,0.017885371411202167,0.0134230203321406,0.0103093696588612,0.0103093696588612,0.12944249447862433,-0.032700461310934514,0.0026702285558788397,-0.01662088123604044,0.0,0.0,0.011799290620590597,0.026567027384721775,0.006230549750636083,0.019048194970694488,0.010075651988741607,0.010075651988741607,-1.2930177356513308
2018-10-25,-0.0199335177566331,-0.008750967398200693,0.00213720961880437,0.01872575214104444,0.01872587174113516,-0.3030743429931846,0.01779375359156221,0.0023871609543202332,0.01022325693485504,0.018406572559978684,0.018405695227530217,-0.09823210133581917,0.003516135290999145,-0.04192607330443465,0.0010717294143791634,-0.02607664356906758,-0.026071902738702413,-0.1619680960373877,0.03922071315328113,-5.050377516790938e-05,-0.010723963362975653,-0.04189094170915997,-0.04189094170915997,-0.49528280126301283,-0.008344971932180645,0.00531916147759981,0.0,-0.027549951768230718,-0.027549951768230718,0.2664316315216446,-0.026567027384721775,-0.03154835773492598,-0.025479085300984916,-0.026024953396419692,-0.026024953396419692,0.11281358841195122
2018-10-26,-0.003822066442782379,0.002090520255439543,-0.011055766558092373,-0.0017833731450922485,-0.0017841634164650344,0.35572321105878757,0.005061249363268683,0.01419978561758306,0.010694713006162981,0.014058589211022543,0.014061936408483966,-0.14049920299635232,0.023578363348217835,0.017459458894209856,0.01028443239873944,-0.0013892894257785393,-0.001390777242526564,-0.1400634631808515,-0.06351340572232567,-0.06088191501450124,-0.04690514947366076,-0.03537783908165104,-0.03537783908165104,-0.040199077406422035,0.032970019237569925,-0.01874218180974041,-0.025461064198273098,-0.019746762934834683,-0.019746762934834683,0.015753681884314474,0.0,0.0,-0.019544596072970266,-0.022765210773012357,-0.022765210773012357,1.6038761797392187
2018-10-29,0.02614184875448089,0.021997066002936272,0.014040207059342613,-0.0008403361839057766,-0.0008398580410604595,-0.1125722136801457,0.02609971128994859,0.007492668004831504,-0.010694713006162981,-0.027589673315528973,-0.02759174657751373,-0.11624784229052487,-0.02709449863921698,-0.03311920505624277,-0.02899966336643489,-0.04266734016862905,-0.04266646775179472,-0.11345821279672563,-0.0027359798188748563,-0.007029290601709093,-0.049213982781412646,-0.05993234072267395,-0.05993234072267395,0.6238608128688075,-0.06995858860691051,-0.06417822569141096,-0.046929432221983314,-0.025975486403260417,-0.025975486403260417,-0.7605522565245995,-0.0382212128201978,-0.025975486403260695,-0.040273899137939995,-0.040273899137939995,-0.040273899137939995,0.3389117447984251
2018-10-30,-0.01566611674439944,-0.005428394545799797,-0.0029844405012502406,0.020387641876431495,0.02038760337543799,-0.10388786485141033,-0.0234591137353517,-0.011967330559572442,0.0075481310344653885,0.02640675207795029,0.02640661090225116,0.29891523961054567,-0.03913624811289962,0.0014000014823998264,-0.008389431352904264,0.025818228448582392,0.025815995931359748,0.2610319330213642,-0.06508661651988623,-0.043387218833527585,-0.09290950290558508,-0.0668942348300301,-0.0668942348300301,0.737474584977102,-0.02643325706815558,-0.020379162336652268,-0.012084739215072027,-0.020680205237538773,-0.020680205237538773,0.9281926759972219,0.0382212128201978,0.057523844138186675,0.05981849521091026,0.07263918363997168,0.07263918363997168,-0.6310329293882475
2018-10-31,0.0320085329756834,0.029148911196013927,0.043857519285009694,0.021392279561714744,0.021392239998609064,0.5065126884413331,0.016407003505992,0.04002822731117428,0.017549896790029162,0.03720378944442748,0.03720343486441857,0.7512520766453186,0.04230090720024027,0.030358890492116153,0.0380956420874039,0.0310201275568307,0.031018153553232786,0.2213285113875969,-0.08223809823697215,-0.08321840543803516,-0.010145726040555081,0.012500162764231382,0.012500162764231382,-0.827263442971736,-0.011976191046715767,-0.01481508578514057,-0.040315537178459815,-0.005988041844622538,-0.005988041844622538,0.03788558071775938,0.011789207754463571,-0.006230549750636083,0.0,-0.012820688429061422,-0.012820688429061422,-0.4575750624022703
2018-11-01,0.023077559650563018,0.05426145362002188,0.02142794741362053,0.06061276455415765,0.06061294396026806,0.3193633006475718,0.05773460474329983,0.08142006405411184,0.044970460191304795,0.07326069262674118,0.07326172965475886,-0.5031054912016284,0.03144027034124974,0.015173919422424742,0.020588742272599436,0.0,0.0,0.06548915123641663,0.10536051565782634,0.13199647290643912,0.08206495305430428,0.1416505170630269,0.1416505170630269,0.6409491343007545,0.014947961435873403,0.11146127113220783,0.04939275532957632,0.11075136429270271,0.11075136429270271,0.13470458155622111,0.01975914998046241,0.03077165866675352,0.03797924806521641,0.06100405646336993,0.06100405646336993,0.5882452227457602
2018-11-02,0.05268204868928272,0.02454511724542563,0.05439348383033149,0.009629074682427685,0.009629339694022576,-0.5556610411700458,0.047178952947866115,0.01658912961407255,0.05776448964397618,0.005499840728531602,0.005498677298228838,-0.1429765866061281,0.019871647015809124,0.06823442777701239,0.023891900589247506,0.07533003485765555,0.07533604514116865,0.5316936451891294,0.07431203296455124,0.12136085700426746,0.12248576518328957,0.11207645762326313,0.11207645762326313,-0.13776476888969036,0.13834176267741993,0.1358651159707427,0.1455075836712385,0.11897706564899124,0.11897706564899124,0.5832930838361996,0.11016263161669299,0.11441035117774434,0.10598144085629196,0.09957751369417878,0.09957751369417878,-0.2337204215253852
2018-11-05,0.002925496353468837,-0.015047655286969608,-0.005698562291573062,-0.0021631797760397475,-0.002163317291461908,-0.7233539376071665,-0.014762952208946079,-0.027730321035504435,-0.00929042815414638,-0.014450088494467384,-0.014448068022303584,-0.3869141928649462,0.04051486791623171,0.008406451732407838,0.044849437393268854,0.00887430573251713,0.00887247723138529,-0.30229193779757324,0.13386290265573697,0.03738753207162038,0.11150780215498601,0.042459207771791574,0.042459207771791574,-0.5393772585484378,0.04792846657195082,0.006968669316093301,0.04580953603129401,0.0023837913552762213,0.0023837913552762213,-0.5370434312644061,0.023368761007829586,0.021391189981317504,0.027549951768230607,0.03243527575315375,0.03243527575315375,-0.3799352281373647
2018-11-06,0.0012242785349876328,0.009686207798091928,0.010516938093086736,0.014766623460088724,0.014765890380374458,0.38703004457921253,0.0010783286301840889,-0.0048757258599447795,0.0004349978810531674,-0.004074460575779426,-0.004076180717952127,-0.11302276366953379,0.01493764086272753,-0.017512093685541075,-0.02382375843781892,-0.03859158807132701,-0.03859076725644828,-0.2527513689074361,0.03421086191631639,0.06654339077661153,0.039958312301603405,0.022832042042645773,0.022832042042645773,0.4429714377458307,0.017094433359300165,0.0,0.0024844733276621067,0.02817087696669618,0.02817087696669618,-0.5258853568992734,0.005420067469339207,0.007905179507113336,0.005420067469339207,0.010582109330536937,0.010582109330536937,0.6788207652799372
2018-11-07,0.01633641931969354,0.007847522154525777,0.005233219640170539,0.0018537404511311806,0.0018541581287081499,0.36003734627312056,0.011770497432836535,-0.0014883679851021014,0.0017337384520534904,-0.005387466905346638,-0.005387664689923355,-0.542413773349363,-0.0009482704184189394,0.015647622410958295,0.024465647689764225,0.01916177606926972,0.019157158579445444,0.34256570112174956,0.028731258040481045,-0.012959144642505471,-0.039958312301603405,-0.015927526696101202,-0.015927526696101202,-0.21294628888106004,0.042660497142714915,0.06280090123903026,0.048435617099594985,0.05844359587007464,0.05844359587007464,0.2887041816734861,0.08170452774854609,0.07335778457165243,0.07294899964616752,0.056280835898589565,0.056280835898589565,-0.12243309217558007
2018-11-08,-0.03485986511749317,-0.01613087725586837,-0.04857173011572602,-0.019826703889379793,-0.019826810318234855,0.41160080134562804,-0.015004626912717534,-0.014789272583317636,-0.019685610011650923,-0.017655970863702297,-0.01765722743159248,0.42562632222364627,-0.008878964123464339,-0.02515584739883847,-0.027774747570444625,-0.026400352041731967,-0.026395636131365308,-0.5513224262679977,-0.07931675482858735,-0.06289349811858158,-0.041621674690819566,-0.08119015473001356,-0.08119015473001356,-0.3611324385252761,0.0651183993793929,0.03419136474827944,0.07949700506790691,0.025863510589919425,0.025863510589919425,0.11653000809012326,0.016059641017345472,-0.004889985294191712,0.00501254182354427,-0.004987541511038973,-0.004987541511038973,0.0029918031821640767
2018-11-09,-0.0028804628653542608,-0.023641763057040244,-0.011035072516040856,-0.03352054532585136,-0.03352093017795177,-0.5972365190632072,-0.031150816728255037,-0.023597253328184298,-0.014238736487710568,-0.01039010872368884,-0.010388462548795108,-0.1961731605727799,-0.040304130207640565,-0.026463736258151904,-0.012670601130804648,-0.015307757429461333,-0.015308286787685255,-0.2731458923900547,-0.05826890812397578,-0.00687607243654198,-0.020202707317519497,0.06500483030899606,0.06500483030899606,-0.21303149145893308,-0.0065430985889358695,-0.03854867011723506,-0.07008517088556054,-0.07509045135506986,-0.07509045135506986,-0.5764094918538945,-0.03491626510622792,-0.03491626510622792,-0.04604393850140687,-0.04604393850140687,-0.04604393850140687,-0.672377419073559
2018-11-12,-0.016872309489519566,-0.021472920981879362,-0.025551318237790888,-0.043009871625208085,-0.04300904186295895,-0.15859714800822644,0.000446529252279948,-0.007322388477190689,-0.017859711678891,-0.021791298471698806,-0.021792934482616655,-0.03281070050982038,-0.019087741295264138,-0.019814558168704366,-0.04320259175829122,0.005017279822355558,0.0050166691212854,0.5570477005741985,0.07232066157962613,0.0023282897595910956,0.02519024882855847,-0.05018974452385527,-0.05018974452385527,-0.4232142896124458,-0.08442867961679057,0.008695706967553951,-0.016529301951210273,0.0360399364831967,0.0360399364831967,0.19333688415119177,-0.01833973844917136,0.005063301956546695,0.010416760858255714,0.03599360264790541,0.03599360264790541,0.4233777879056806
