Date,Open_LIT.US,High_LIT.US,Low_LIT.US,Close_LIT.US,Adjusted_close_LIT.US,Volume_LIT.US,Open_QCLN.US,High_QCLN.US,Low_QCLN.US,Close_QCLN.US,Adjusted_close_QCLN.US,Volume_QCLN.US,Open_ICLN.US,High_ICLN.US,Low_ICLN.US,Close_ICLN.US,Adjusted_close_ICLN.US,Volume_ICLN.US,Open_PBW.US,High_PBW.US,Low_PBW.US,Close_PBW.US,Adjusted_close_PBW.US,Volume_PBW.US,Open_LIT.V,High_LIT.V,Low_LIT.V,Close_LIT.V,Adjusted_close_LIT.V,Volume_LIT.V,Open_TAN.US,High_TAN.US,Low_TAN.US,Close_TAN.US,Adjusted_close_TAN.US,Volume_TAN.US,Open_ARKQ.US,High_ARKQ.US,Low_ARKQ.US,Close_ARKQ.US,Adjusted_close_ARKQ.US,Volume_ARKQ.US
2020-10-30,0.016529301951210496,-0.0013838378720443245,0.0034706979396128546,-0.004626425092066011,-0.004625833388801404,-0.17412876034006786,0.01146442989069918,-0.010298752200574857,-0.022386560330668104,-0.02439399600669434,-0.024394136698777213,-0.5397051089998932,0.006106889208179478,-0.0045466105095961495,-0.010691751872718314,-0.009666826740459378,-0.009670752420853912,-0.4280085901667956,0.018846442093548355,-0.01104814061178061,-0.019560137014285495,-0.03017805615236302,-0.03017926700467566,0.22373135944444122,0.0,0.0,-0.18232155679395445,-0.18232155679395445,-0.18232155679395445,-0.21884246941482033,-0.005689915777678856,-0.01581953894489274,-0.03424742711456119,-0.028808871585572327,-0.028809323582665414,-0.005553699503760612,0.009215082274623754,-0.006902965368670522,-0.019234777570004802,-0.02488690462881049,-0.02488744825213196,0.2243073160330784
2020-11-02,0.02124580198754389,0.031751002464700306,0.03548778416853127,0.03418746798142669,0.034186565998229224,0.357236290299376,0.006816095789031529,0.022923639901937243,0.04014690830250123,0.03708348269320849,0.037084236819544536,0.8870889051477242,-0.0020314887636607715,0.00857076080932151,0.016590536693164903,0.017735453469433615,0.01773587332278259,0.1707931449961606,0.0007711884395469326,0.02016258924694636,0.03433237797238231,0.039937206495650024,0.03993815137485246,-0.11701784786988334,-0.18232155679395445,-0.18232155679395445,-0.10536051565782678,0.0,0.0,1.2273036610886319,-0.0044320610114834125,0.015679394595983887,0.027059766542493868,0.031912273709570727,0.03191288584840368,0.42354911918576477,-0.0015299620493989252,-0.00016896173057023844,0.013382781523554321,0.013760107028950586,0.013759382710148316,-0.3771735328081416
2020-11-03,0.022573312931855938,0.014074593726370654,0.012358319290373565,0.013796391504756755,0.013796215343941931,-0.02391584813930514,0.008710410147116932,0.009866182921053568,0.008250871889995626,0.012329615515597858,0.012329194627508144,-0.42736803911316024,0.018136517276758912,0.017323969330968136,0.019727379626354402,0.011982170316586771,0.01198462331407013,0.21831738584359783,0.02632331524335907,0.02862022741090353,0.028226909396557254,0.02886613344952682,0.028865533500137097,0.439934981224944,-0.10536051565782678,-0.10536051565782678,-0.11778303565638337,-0.10536051565782678,-0.10536051565782678,0.05862484334752338,-0.0033010435429785545,-0.016818995858917773,-0.01015381446441932,-0.026257216226225566,-0.026258192245486534,0.09126473009030178,0.013853913080533076,0.02437109436205276,0.016351004184978812,0.03061635263590823,0.03061696609844944,0.5196270853394118
2020-11-04,0.013826622115234777,0.014313273585107034,0.00223065004383205,0.0125180068794144,0.012518527013779313,-0.015303255147268047,0.011866866779899343,0.0014015419252886296,-0.015944017224295504,-0.009486396703411337,-0.009485839432886944,0.10352230035016596,-0.012054390063252374,-0.014822081583500957,-0.03206680437071752,-0.012987195526811046,-0.012986002219356862,0.40374503837346154,0.0038968874254212693,-0.015400867112394856,-0.02965550325122468,-0.024324112015025712,-0.024323182489100148,0.14613930151359966,0.10536051565782678,0.10536051565782678,0.11778303565638337,0.0,0.0,-2.0830066078443323,-0.044687035161355304,-0.023944602795747727,-0.06193743653346662,-0.020745813425464554,-0.020745301930161553,0.603964855307078,0.03430415518377039,0.02604313853602047,0.03118069292714587,0.018320220845417623,0.018321146082371342,-0.009379369533705884
2020-11-05,0.044546523252802395,0.06996152058645055,0.05800191321316284,0.07381173822029696,0.07381056695654697,0.4928374850970645,0.027840334566021863,0.07048568758802753,0.05888898261183462,0.08398171275879918,0.08398182297689294,0.5537113942704686,0.054572399356290546,0.06495030620660636,0.06847023375872308,0.06802038603950722,0.0680168892074473,-0.25309382945259706,0.02292152108055312,0.08081152803121228,0.060989271626429975,0.09187115034708349,0.09187119446386216,-0.35030187190029416,-0.10536051565782678,0.0,0.0,0.10536051565782678,0.10536051565782678,2.3399726250656663,0.07233464573557757,0.09981230605289593,0.10334235150158833,0.10792586714653929,0.10792612092836773,0.022532195165130275,0.024660977532397155,0.023186682707980744,0.03392816311857594,0.03396661560101055,0.03396555370259868,0.5016307228933066
2020-11-06,0.018383250315622046,-0.0026334462702233274,0.015441527009099953,-0.003045378457600112,-0.00304344705941606,-0.7723424426437262,0.054758552316388265,0.021946477879805748,0.044716706824802,0.007245735369636019,0.007245150107394238,-0.20311000064118545,0.031044203805105308,0.013516868579593666,0.022923639901937243,0.007487166468638229,0.00748870157481063,-0.19450544271725434,0.06604506117462083,0.02581665119445553,0.05821373723212364,0.008370546301015303,0.008369839572924143,-0.10581490094385693,0.10536051565782678,0.0,0.0,-0.10536051565782678,-0.10536051565782678,-2.1035838470014347,0.07526598050897881,0.026981108831107825,0.0444517625708345,0.001191974182583877,0.0011917949190429766,-0.6105480583458469,0.005992763558604786,-0.001256676257119338,0.0005329027817175813,-0.0031496089028966168,-0.003149442484914111,-0.6185724179738354
2020-11-09,0.053399139394624484,0.05139278233906852,0.04017168228534329,0.02767371305055555,0.02767281466379856,0.5691944429242888,0.0633077231697663,0.08611409993698071,0.0239855321144411,0.009213258463862228,0.00921370210392336,0.8203127066488669,0.058595295590794017,0.060624621816434576,0.012667305200765533,0.0018630652803928172,0.0018610678187900298,0.6530346860571594,0.06887425672474912,0.05137377404636023,0.011110463374866875,0.00177486564443452,0.0017754310373643278,0.7050351060168918,0.0,0.0,0.0,0.0,0.0,-0.48362988095750126,0.04761598364334141,0.03909210406044128,-0.010084119066625874,-0.018569767461149134,-0.018570249649080495,0.18476752724667378,0.034614086022737744,0.05176473306996776,-0.0028667004820759345,-0.010783485401027804,-0.010783235851295814,0.5696382660388046
2020-11-10,-0.025347658285034047,-0.032306316448527994,-0.03377811266468278,-0.023817797567830645,-0.023818111849008616,-0.3224746997682324,-0.04564071967857952,-0.08374550996198948,-0.05145769093172481,-0.026955809988528312,-0.026956172643284315,-0.9310441932718607,-0.05623248784786972,-0.06016176598775935,-0.02621474947414759,-0.015002625507645195,-0.015000916103288464,-0.3856145653540697,-0.06110378616299794,-0.05999973745921494,-0.03724062598669953,-0.014287919940605853,-0.014288078949395988,-0.7842255505859175,-0.10536051565782678,-0.10536051565782678,0.0,0.0,0.0,-inf,-0.09312360351790261,-0.08865417100845452,-0.04987183004017304,-0.0365274715576378,-0.03652687540979027,-0.13513480809711886,-0.05238105083738365,-0.06952606264860961,-0.04118755840661503,-0.0227374142675556,-0.022737269375123326,-0.48119500822543415
2020-11-11,-0.03133151685064073,-0.028489563136195883,-0.004087751010914964,-0.013253328869129888,-0.013253192340967335,-0.4184152719751246,-0.022319473035193216,0.004901525652377892,0.03422574154470892,0.039713409662204935,0.03971437991552884,0.4581247327218456,-0.004173435225211186,0.014243291561020222,0.02574844030272283,0.03161583639482535,0.03161518687528053,-0.24915238895754044,-0.008865910901336704,0.016109627900027235,0.03245494651728009,0.0365455326352766,0.03654515615070242,0.13530915198799676,0.0,0.0,0.0,0.0,0.0,,-0.009958475314188142,0.016617911228659743,0.03272704592587594,0.04552142439230522,0.04552141896688067,-0.5468093519599808,-0.005295687574710328,-0.004168676872219557,0.02218843596512876,0.01505491809554016,0.015054856547592088,-0.14862757416741346
2020-11-12,0.002870619153959808,0.010214127298221687,0.003264536311204491,0.0006155740422144618,0.0006155996467538394,-0.24999515037136,0.03698700624775553,0.016879553215546572,0.02764966217337861,0.003254387251229396,0.003252726797025929,-0.27969582990393604,0.025689486115310967,0.009747050816148572,0.0032596070770374297,-0.011507606851479668,-0.011505842157649937,-0.0932189513574464,0.029163670735442793,0.007572111152581051,0.011921528159660966,-0.0070955515583470685,-0.007095069937061993,-0.24847445429496062,0.0,0.0,0.0,0.0,0.0,inf,0.0399112426481425,0.011759400885290816,0.006138490523262874,-0.015487482145215559,-0.015487549681176382,0.0659030851167639,0.0068949202840160595,0.015622826917335075,0.0082558137876374,0.0008030193959172038,0.0008033847093411595,-0.2497669989763942
2020-11-13,0.013625020130827448,0.01168661295996154,0.013090798520233093,0.023315805313616877,0.023315409495081152,0.2483666851635018,0.015871933729124876,0.019222882716793954,-0.01742364114725392,-0.004885561151645845,-0.004884889501221679,-0.16688479936413358,-0.010013738660501925,-0.010203359288588398,0.0011615752264351187,0.00461894585629441,0.00461635137462002,-0.25735620304714146,0.004514080952549904,0.014749133331317665,0.008966251459776586,0.015067956261489712,0.015068054547856313,0.09712560885057009,0.0,0.0,0.0,0.0,0.0,2.174751721484162,-0.015800634108089184,-0.016555573148783864,-0.001066287643235242,-0.0005430355821740562,-0.0005435580354840042,-0.5355793377712015,0.010491274100535186,0.0031585623227297077,0.004680308661821009,0.012919870281113965,0.01291861803407457,0.07035002319559958
2020-11-16,0.01503486274211463,0.014515532297908695,0.01472542997374049,0.01452328322434493,0.014524555766573854,0.24031103406289134,-0.02363160453327673,-0.011418657225211959,0.012906180040197501,0.026314952607545017,0.026315319481702737,0.21365266154415075,0.0,-0.0022846708589825404,0.00023215322216874057,0.00505631966712361,0.005059115887887433,0.1070678125938116,0.017334642859057503,0.025384207360940714,0.02033018912425444,0.0417321149094505,0.04173129080538285,0.2720052168608458,0.0,0.0,-0.11778303565638337,-0.11778303565638337,-0.11778303565638337,3.011516141255253,-0.007522872662987901,-0.00013355592674280103,-0.0003009534776001743,0.00838409238405724,0.008384039668169585,0.066037572794718,0.006462312662144143,0.00816587452149431,0.010836278744685401,0.008364287697532724,0.008364570553094808,0.5033355260763717
2020-11-17,0.005753413351034187,-0.0005905012421032474,-0.00020026033910935936,-0.007135808277333844,-0.0071360997793434855,-0.1734681268491265,0.03173737578671254,0.02166467698813701,0.018958145261850134,0.0108945024128273,0.010895021916708991,0.05959062634991419,-0.011502312229597855,-0.00045756120679341095,-0.004835255057070498,0.0018323413280616485,0.0018303748951424836,-0.3484701885029544,0.028872217857949245,0.02717252258088454,0.016695292315505483,0.015367477131121632,0.015367529517931189,0.11860433462999254,-0.11778303565638337,-0.11778303565638337,0.0,0.0,0.0,-0.13257307918271266,0.006853483790011161,0.009570723061491648,0.005865919555130716,0.01404047936432562,0.01404060644177818,0.23793521952976704,0.010082542718986787,0.007340834874738356,0.009950330853167877,0.00829490631355867,0.008295184495929142,-0.336576085736068
2020-11-18,-0.010340119966366412,-0.008530951450135493,-0.008649354937873,-0.014829931104337835,-0.014829861495203378,0.008335440978232356,0.009084618733542271,0.0012164190404240216,0.008920665758379798,-0.008071635330122895,-0.008072019681953257,-0.12553313206789163,0.013786983088580396,0.0027422320657759514,0.004138633642622125,-0.014753610165327391,-0.0147519135924159,0.3313108695975675,0.02300676619590636,0.015323621938490462,0.03382695751852438,0.0034938892542566435,0.00349387930432421,0.32574072436439394,0.0,0.0,0.0,0.0,0.0,-1.6863989535702277,0.01739174271186883,0.011720959692536503,0.012838881675122593,-0.007998976125549895,-0.007998665504773683,-0.3024563184746203,0.003958249570248817,0.016764164134772663,0.008606578437010626,0.00992563979996941,0.00992605846526029,0.25466587637063576
2020-11-19,-0.008631991769231906,-0.005594420185324633,-0.0018198367169861562,0.007642836881371462,0.007642471564942799,-0.4064916696663463,-0.0064555750669335055,0.009452678445401652,0.008841790581461062,0.027798871362743505,0.027798459929108787,-0.05402497669937034,-0.011475912034530467,-0.0022846708589825404,0.005328403664486725,0.01429583950043245,0.014293464079324636,-0.19916394536744875,-0.0011131038190903553,0.01353331433063687,0.008839148742213254,0.03584700898420046,0.03584741171661321,-0.46289589306689294,0.11778303565638337,0.11778303565638337,0.11778303565638337,0.11778303565638337,0.11778303565638337,-1.5427465379354288,-0.007530255544923925,-0.0029619718884754676,0.004020375289270461,0.019878735690316063,0.01987928173503839,-0.05909769178631308,0.009865965643796493,0.007134792073347107,0.006058270956664558,0.01698457170640033,0.016983904677846162,-0.02818938950594685
2020-11-20,0.016397088028891726,0.02415002561039037,0.020036735236880876,0.023367399861188964,0.02336703099227222,0.5508632855719338,0.027791553034102634,0.019983730213438022,0.029490428510705158,0.014966265745012919,0.014966982066661139,-0.019607795062594136,0.016937919241407418,0.015933681171492076,0.013312108451515758,0.011381866555321807,0.0113847748551974,-0.07066099841820517,0.025775567322223303,0.025008710770755727,0.022549975117039267,0.016448523403584936,0.01644820065643593,0.6260309776178161,0.0,0.0,-0.25131442828090567,-0.11778303565638337,-0.11778303565638337,3.549802760772989,0.01865529666498844,0.032068298407444296,0.024310881516905525,0.02347251640048409,0.023471727536934495,0.5619158716074306,0.010984092128181189,0.0025887728390925346,0.017349018852189424,-0.0006070724120270654,-0.0006064230101943124,-0.1947928721988088
2020-11-23,0.03603467096505675,0.03213978162030795,0.03220733147187982,0.02988750367435511,0.029888088582195937,0.5951087587286583,0.03282277229497854,0.0511507624329024,0.033616610798985036,0.057720938465234184,0.05772039996113154,0.604337236234251,0.01665579804674211,0.014699344691745608,0.009078591633161714,0.01883463748661507,0.018835019745876647,0.44065641168588066,0.050557374847040926,0.07626171879973409,0.05240755460990343,0.08603560849457992,0.08603586265601493,0.22526203796124378,-0.11778303565638337,-0.11778303565638337,0.0,-0.1335313926245223,-0.1335313926245223,0.9417290145287911,0.04043144579433733,0.025454323938613577,0.0252623306590003,0.033525509007501064,0.033526216636636796,0.135196794278297,0.01063960234754635,0.021390390010436633,0.012856121979028856,0.022368267281469123,0.022368370626417722,0.49781747954067335
2020-11-24,0.04012536777300335,0.03150600788279112,0.028032138525786898,0.032887866844835134,0.03288671157614553,0.3542894871712825,0.060721525736274096,0.02734299821470998,0.020288654037217135,0.011564485317526518,0.011564246196420491,0.3929183913732519,0.014184634991956546,0.01872335274236736,0.01011585562298567,0.01367768951528836,0.013675403676542963,0.3383106632216215,0.08965539816497614,0.034538731826398994,0.035582903433992286,-0.00010847751814058171,-0.0001086009655004716,0.3114019315582617,-0.1335313926245223,-0.1335313926245223,0.0,0.0,0.0,-0.10107304890930635,0.03186197314874484,0.03634995710807676,0.02178091909422264,0.02871127518792793,0.028710761323283762,0.457404382064853,0.029799979508368324,0.018184985650306018,0.007340375273545696,0.016198263167968463,0.016198147197015622,-0.07907267298475595
2020-11-25,-0.029847393778991815,-0.02734799773412755,-0.019615868494628153,-0.025694953001017318,-0.025694140550510003,-0.5523363007981512,-0.034864324535672786,-0.002561019598521952,0.004524894598289642,0.010341677879286415,0.010342174631221113,-0.857315635102875,0.004829866688753626,0.012290270679367943,0.020587334747985242,0.016945875852416137,0.016948768046390228,-0.2879749458411496,-0.05605963351101817,-0.02032673779496008,-0.006005121549231163,0.011004534399183363,0.011004419355837847,-0.8591419475369051,0.1335313926245223,0.1335313926245223,0.1335313926245223,0.1335313926245223,0.1335313926245223,-2.0467936076549638,-0.003760543037869546,0.01276677193778486,0.021557951254147056,0.014586580958531492,0.014586254710748037,-0.6566527884423614,-0.0055523228554745785,0.0036266087474574604,0.009864609691647708,0.006841863795520986,0.006842311511663368,-0.13047683204696625
2020-11-26,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.5627069805050962,,,,,,,,,,,,
2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1335313926245223,0.0,0.0,0.23889190828234952,,,,,,,,,,,,
